x,y,z,w0,w1,w2,w3
3.916484219471505,29.908242863480716,0.0,0.0,0.0,0.0,1.0
3.6334276416035256,29.94039668863951,0.0,0.0,0.0,0.0,1.0
3.3445379853079515,29.996535375606943,0.0,0.0,0.0,0.0,1.0
3.0950496388870796,30.053853390515627,0.0,0.0,0.0,0.0,1.0
2.855393547630417,30.085128221150704,0.0,0.0,0.0,0.0,1.0
2.6293184564088445,30.083191451569437,0.0,0.0,0.0,0.0,1.0
2.3956524705086495,30.097999391602432,0.0,0.0,0.0,0.0,1.0
2.165160901900716,30.14716586748832,0.0,0.0,0.0,0.0,1.0
1.9215491563693046,30.182717692825438,0.0,0.0,0.0,0.0,1.0
1.7406023256960705,30.187039577643173,0.0,0.0,0.0,0.0,1.0
1.5200277475959565,30.263627434120455,0.0,0.0,0.0,0.0,1.0
1.2190800653097766,30.258819252043963,0.0,0.0,0.0,0.0,1.0
0.9634181009959185,30.274737381358918,0.0,0.0,0.0,0.0,1.0
0.7197335849997292,30.331343277769125,0.0,0.0,0.0,0.0,1.0
0.49597420583587654,30.4021814836047,0.0,0.0,0.0,0.0,1.0
0.1655233170668297,30.409447402826387,0.0,0.0,0.0,0.0,1.0
-0.11868797104848877,30.427152445708707,0.0,0.0,0.0,0.0,1.0
-0.37539404946424487,30.493446319976155,0.0,0.0,0.0,0.0,1.0
-0.6196320416267731,30.558680731848284,0.0,0.0,0.0,0.0,1.0
-0.8720803336500873,30.592068355116528,0.0,0.0,0.0,0.0,1.0
-1.0863865612097372,30.606211005980878,0.0,0.0,0.0,0.0,1.0
-1.2608405181682438,30.67173407967233,0.0,0.0,0.0,0.0,1.0
-1.4941712841807007,30.747747310455214,0.0,0.0,0.0,0.0,1.0
-1.7859861824362466,30.77436161674989,0.0,0.0,0.0,0.0,1.0
-2.0654029527806883,30.77134471715006,0.0,0.0,0.0,0.0,1.0
-2.312727093352303,30.808873609190957,0.0,0.0,0.0,0.0,1.0
-2.537776067314533,30.854411474524692,0.0,0.0,0.0,0.0,1.0
-2.7693186663422997,30.895337264073568,0.0,0.0,0.0,0.0,1.0
-3.0307219336280515,30.94688538304951,0.0,0.0,0.0,0.0,1.0
-3.271023070608237,30.991222789265723,0.0,0.0,0.0,0.0,1.0
-3.5168171211224686,31.024684894251994,0.0,0.0,0.0,0.0,1.0
-3.7696412301580113,31.03631088067659,0.0,0.0,0.0,0.0,1.0
-3.995436918310139,31.08045939626012,0.0,0.0,0.0,0.0,1.0
-4.242716353166361,31.134453727923617,0.0,0.0,0.0,0.0,1.0
-4.494821926539339,31.14501796857546,0.0,0.0,0.0,0.0,1.0
-4.739101832614743,31.168684846744892,0.0,0.0,0.0,0.0,1.0
-4.977616226700384,31.20570507915952,0.0,0.0,0.0,0.0,1.0
-5.208280193355106,31.247415696582433,0.0,0.0,0.0,0.0,1.0
-5.462322921842871,31.26435795087898,0.0,0.0,0.0,0.0,1.0
-5.719626169755595,31.296277416764767,0.0,0.0,0.0,0.0,1.0
-5.957303776716925,31.316422029100753,0.0,0.0,0.0,0.0,1.0
-6.209939877617117,31.334392718324224,0.0,0.0,0.0,0.0,1.0
-6.466738363933093,31.367528018586235,0.0,0.0,0.0,0.0,1.0
-6.718991905272267,31.410170867173537,0.0,0.0,0.0,0.0,1.0
-6.954700114636664,31.4353314809243,0.0,0.0,0.0,0.0,1.0
-7.168348963136145,31.451277286787157,0.0,0.0,0.0,0.0,1.0
-7.395602676355522,31.49751364535869,0.0,0.0,0.0,0.0,1.0
-7.639365163521654,31.516337550346943,0.0,0.0,0.0,0.0,1.0
-7.907388657490647,31.534992998606604,0.0,0.0,0.0,0.0,1.0
-8.166442060992486,31.579025307238336,0.0,0.0,0.0,0.0,1.0
-8.442102630029115,31.631175445003443,0.0,0.0,0.0,0.0,1.0
-8.690351802027864,31.65428341326592,0.0,0.0,0.0,0.0,1.0
-8.9171470118667,31.66337944987264,0.0,0.0,0.0,0.0,1.0
-9.107952764751744,31.689494316564826,0.0,0.0,0.0,0.0,1.0
-9.33341349659406,31.769814601354668,0.0,0.0,0.0,0.0,1.0
-9.580515566442969,31.796977301936934,0.0,0.0,0.0,0.0,1.0
-9.824257421331097,31.812271710876715,0.0,0.0,0.0,0.0,1.0
-10.089367056956817,31.83432753177215,0.0,0.0,0.0,0.0,1.0
-10.345743768829694,31.873052992599973,0.0,0.0,0.0,0.0,1.0
-10.601799145655214,31.91499675059589,0.0,0.0,0.0,0.0,1.0
-10.84491342749886,31.91660022976015,0.0,0.0,0.0,0.0,1.0
-11.067627029839306,31.92796010297836,0.0,0.0,0.0,0.0,1.0
-11.304804466046262,31.96596403798018,0.0,0.0,0.0,0.0,1.0
-11.566169370352426,32.00920224371581,0.0,0.0,0.0,0.0,1.0
-11.835260442069767,32.054744071097346,0.0,0.0,0.0,0.0,1.0
-12.085526137620082,32.10269325002023,0.0,0.0,0.0,0.0,1.0
-12.335531341210013,32.14284360997432,0.0,0.0,0.0,0.0,1.0
-12.572519411107333,32.17323388240179,0.0,0.0,0.0,0.0,1.0
-12.805252130568567,32.204959489152515,0.0,0.0,0.0,0.0,1.0
-13.04024644952126,32.23896372247475,0.0,0.0,0.0,0.0,1.0
-13.253888715074165,32.30258220424466,0.0,0.0,0.0,0.0,1.0
-13.497062921933338,32.34263292533976,0.0,0.0,0.0,0.0,1.0
-13.753003290067893,32.35917573519663,0.0,0.0,0.0,0.0,1.0
-14.00054949784262,32.40383921154359,0.0,0.0,0.0,0.0,1.0
-14.232907745098514,32.46057485237104,0.0,0.0,0.0,0.0,1.0
-14.468371631355016,32.49678418484185,0.0,0.0,0.0,0.0,1.0
-14.68759918599342,32.543802371836975,0.0,0.0,0.0,0.0,1.0
-14.919605477378784,32.608494373250046,0.0,0.0,0.0,0.0,1.0
-15.18202234773688,32.68056868207078,0.0,0.0,0.0,0.0,1.0
-15.418178666398653,32.73106850090864,0.0,0.0,0.0,0.0,1.0
-15.64395188328123,32.79154876081687,0.0,0.0,0.0,0.0,1.0
-15.868777105956026,32.878907296957756,0.0,0.0,0.0,0.0,1.0
-16.076868265892998,32.96462549095414,0.0,0.0,0.0,0.0,1.0
-16.3098406819418,33.07195194130032,0.0,0.0,0.0,0.0,1.0
-16.55268697592499,33.13259292192109,0.0,0.0,0.0,0.0,1.0
-16.819475320089772,33.203226205838675,0.0,0.0,0.0,0.0,1.0
-17.063002815947524,33.27326847637076,0.0,0.0,0.0,0.0,1.0
-17.29804782203054,33.34819731497175,0.0,0.0,0.0,0.0,1.0
-17.53691706055662,33.43698029709769,0.0,0.0,0.0,0.0,1.0
-17.77124329277463,33.501284091816544,0.0,0.0,0.0,0.0,1.0
-18.01530711151652,33.58035735338965,0.0,0.0,0.0,0.0,1.0
-18.23534326618642,33.65701782616298,0.0,0.0,0.0,0.0,1.0
-18.46239991224762,33.74603318854441,0.0,0.0,0.0,0.0,1.0
-18.687564849790785,33.815996475850376,0.0,0.0,0.0,0.0,1.0
-18.916477025085342,33.8866942926184,0.0,0.0,0.0,0.0,1.0
-19.121041194969514,33.97609797606061,0.0,0.0,0.0,0.0,1.0
-19.350237677456914,34.05546615017381,0.0,0.0,0.0,0.0,1.0
-19.578484456989976,34.138561518441435,0.0,0.0,0.0,0.0,1.0
-19.806944362675665,34.24355012221422,0.0,0.0,0.0,0.0,1.0
-20.023755170047306,34.35972661158968,0.0,0.0,0.0,0.0,1.0
-20.23742758118225,34.44431740313626,0.0,0.0,0.0,0.0,1.0
-20.454751108061497,34.50366956251677,0.0,0.0,0.0,0.0,1.0
-20.654154885878487,34.63724285258424,0.0,0.0,0.0,0.0,1.0
-20.85933010406657,34.797464972760196,0.0,0.0,0.0,0.0,1.0
-21.06719367894134,34.94359621886138,0.0,0.0,0.0,0.0,1.0
-21.30137481165544,35.04968400480772,0.0,0.0,0.0,0.0,1.0
-21.525183256754914,35.16802226891336,0.0,0.0,0.0,0.0,1.0
-21.747425328014995,35.308484678289815,0.0,0.0,0.0,0.0,1.0
-21.940099388122714,35.43174098409129,0.0,0.0,0.0,0.0,1.0
-22.13786821647424,35.58200491022535,0.0,0.0,0.0,0.0,1.0
-22.332982434231088,35.735419760256335,0.0,0.0,0.0,0.0,1.0
-22.46984188100071,35.926107076725835,0.0,0.0,0.0,0.0,1.0
-22.59973286430278,36.1382654523764,0.0,0.0,0.0,0.0,1.0
-22.750910017514656,36.32596344730319,0.0,0.0,0.0,0.0,1.0
-22.90856212914833,36.496978045971524,0.0,0.0,0.0,0.0,1.0
-23.03172574510116,36.7078834372979,0.0,0.0,0.0,0.0,1.0
-23.145315917827247,36.93122041284313,0.0,0.0,0.0,0.0,1.0
-23.27016623617682,37.14648478460624,0.0,0.0,0.0,0.0,1.0
-23.415701926196512,37.3331353801478,0.0,0.0,0.0,0.0,1.0
-23.5489371803994,37.555209177495335,0.0,0.0,0.0,0.0,1.0
-23.66422872660896,37.77487285645727,0.0,0.0,0.0,0.0,1.0
-23.764873591231773,37.99708355214471,0.0,0.0,0.0,0.0,1.0
-23.886940132487894,38.224778829165196,0.0,0.0,0.0,0.0,1.0
-23.979518004845453,38.444719958831456,0.0,0.0,0.0,0.0,1.0
-24.063660726926297,38.6801494509706,0.0,0.0,0.0,0.0,1.0
-24.17646810974004,38.92781427982527,0.0,0.0,0.0,0.0,1.0
-24.281465349394008,39.14575344006842,0.0,0.0,0.0,0.0,1.0
-24.377231257785848,39.38302567097829,0.0,0.0,0.0,0.0,1.0
-24.442437404833292,39.58475305953205,0.0,0.0,0.0,0.0,1.0
-24.490820043328725,39.81504736081255,0.0,0.0,0.0,0.0,1.0
-24.552613053633667,40.0516325500909,0.0,0.0,0.0,0.0,1.0
-24.606897762540243,40.315070543769984,0.0,0.0,0.0,0.0,1.0
-24.67367891358259,40.5571674863442,0.0,0.0,0.0,0.0,1.0
-24.737800909864436,40.784770025333344,0.0,0.0,0.0,0.0,1.0
-24.798704614297918,41.003146263861886,0.0,0.0,0.0,0.0,1.0
-24.848884445757854,41.23005807326456,0.0,0.0,0.0,0.0,1.0
-24.845780509330275,41.48541545980636,0.0,0.0,0.0,0.0,1.0
-24.83820693495413,41.73956199904765,0.0,0.0,0.0,0.0,1.0
-24.859250492816326,41.99094900825588,0.0,0.0,0.0,0.0,1.0
-24.901916592947966,42.22896526750592,0.0,0.0,0.0,0.0,1.0
-24.909065748618676,42.46400743190061,0.0,0.0,0.0,0.0,1.0
-24.89445456893156,42.72380764749743,0.0,0.0,0.0,0.0,1.0
-24.895663889635017,42.9717872984143,0.0,0.0,0.0,0.0,1.0
-24.910514005902336,43.21830236496767,0.0,0.0,0.0,0.0,1.0
-24.925896126858035,43.45687250276207,0.0,0.0,0.0,0.0,1.0
-24.93973556902473,43.697315275492926,0.0,0.0,0.0,0.0,1.0
-24.927745735048564,43.95380785506259,0.0,0.0,0.0,0.0,1.0
-24.942623302464646,44.1971681804578,0.0,0.0,0.0,0.0,1.0
-24.953812757897673,44.420965893604084,0.0,0.0,0.0,0.0,1.0
-24.950782431792874,44.660989554274664,0.0,0.0,0.0,0.0,1.0
-24.94279451840472,44.91039844530679,0.0,0.0,0.0,0.0,1.0
-24.93816804690733,45.17355564457678,0.0,0.0,0.0,0.0,1.0
-24.963770190736263,45.43390055706736,0.0,0.0,0.0,0.0,1.0
-24.9857616197231,45.686456744577875,0.0,0.0,0.0,0.0,1.0
-25.000932946537418,45.951506912538555,0.0,0.0,0.0,0.0,1.0
-25.012646332773993,46.2041113268812,0.0,0.0,0.0,0.0,1.0
-25.035693863473707,46.425070141931414,0.0,0.0,0.0,0.0,1.0
-25.04590117955853,46.64477295070135,0.0,0.0,0.0,0.0,1.0
-25.038979956887182,46.9020060364714,0.0,0.0,0.0,0.0,1.0
-25.048397962929613,47.149898393214954,0.0,0.0,0.0,0.0,1.0
-25.081748570130003,47.35426384335302,0.0,0.0,0.0,0.0,1.0
-25.062661317728697,47.61131901646009,0.0,0.0,0.0,0.0,1.0
-25.08566259696189,47.84372563329352,0.0,0.0,0.0,0.0,1.0
-25.111522372765524,48.12153758363256,0.0,0.0,0.0,0.0,1.0
-25.131160065591565,48.36215724371934,0.0,0.0,0.0,0.0,1.0
-25.127092630399094,48.634088356440046,0.0,0.0,0.0,0.0,1.0
-25.1465657830349,48.87107399870688,0.0,0.0,0.0,0.0,1.0
-25.156304404905338,49.11598502162846,0.0,0.0,0.0,0.0,1.0
-25.173194623231268,49.35707172387466,0.0,0.0,0.0,0.0,1.0
-25.19351950340294,49.59167682465983,0.0,0.0,0.0,0.0,1.0
-25.21925437405244,49.854529522108464,0.0,0.0,0.0,0.0,1.0
-25.249231905950772,50.101303303640066,0.0,0.0,0.0,0.0,1.0
-25.285296413668906,50.33415114521906,0.0,0.0,0.0,0.0,1.0
-25.32703190147975,50.56625536073166,0.0,0.0,0.0,0.0,1.0
-25.390862273564743,50.795096446939695,0.0,0.0,0.0,0.0,1.0
-25.46197572798923,51.02006485738985,0.0,0.0,0.0,0.0,1.0
-25.5657944276315,51.26119369614689,0.0,0.0,0.0,0.0,1.0
-25.694128109319326,51.44730404750857,0.0,0.0,0.0,0.0,1.0
-25.832351604069295,51.63168641202895,0.0,0.0,0.0,0.0,1.0
-25.97559061290454,51.839642699702196,0.0,0.0,0.0,0.0,1.0
-26.127882397159755,52.03805064838718,0.0,0.0,0.0,0.0,1.0
-26.297271354038855,52.21726479496306,0.0,0.0,0.0,0.0,1.0
-26.474372239300713,52.39341702755061,0.0,0.0,0.0,0.0,1.0
-26.66309745606301,52.55394296203976,0.0,0.0,0.0,0.0,1.0
-26.8754192985121,52.67803008610523,0.0,0.0,0.0,0.0,1.0
-27.075334459435737,52.8009527685364,0.0,0.0,0.0,0.0,1.0
-27.29906562386741,52.965119188874425,0.0,0.0,0.0,0.0,1.0
-27.570931152679936,53.08203147805939,0.0,0.0,0.0,0.0,1.0
-27.80690437263264,53.17526259666496,0.0,0.0,0.0,0.0,1.0
-27.999704184262768,53.283798187949834,0.0,0.0,0.0,0.0,1.0
-28.2376775411646,53.36195525113729,0.0,0.0,0.0,0.0,1.0
-28.485723801347916,53.40847974690492,0.0,0.0,0.0,0.0,1.0
-28.729109840456193,53.46107815385238,0.0,0.0,0.0,0.0,1.0
-28.949325956082788,53.53734413188692,0.0,0.0,0.0,0.0,1.0
-29.18745816487547,53.598613389613575,0.0,0.0,0.0,0.0,1.0
-29.437136118968652,53.63538661498102,0.0,0.0,0.0,0.0,1.0
-29.697199029617178,53.660782301999014,0.0,0.0,0.0,0.0,1.0
-29.939451057764256,53.69592411717658,0.0,0.0,0.0,0.0,1.0
-30.17119172524654,53.739851825336416,0.0,0.0,0.0,0.0,1.0
-30.427525815551334,53.73019155635986,0.0,0.0,0.0,0.0,1.0
-30.671095983523383,53.71433435889834,0.0,0.0,0.0,0.0,1.0
-30.89884791244132,53.731262811869776,0.0,0.0,0.0,0.0,1.0
-31.14657409636815,53.75729903003458,0.0,0.0,0.0,0.0,1.0
-31.40918673647471,53.74317425164811,0.0,0.0,0.0,0.0,1.0
-31.68448648691981,53.75072159873441,0.0,0.0,0.0,0.0,1.0
-31.94274863834549,53.76389648463294,0.0,0.0,0.0,0.0,1.0
-32.18205442585884,53.76253209214227,0.0,0.0,0.0,0.0,1.0
-32.41425513901654,53.778617454250394,0.0,0.0,0.0,0.0,1.0
-32.646199428952315,53.80591581959118,0.0,0.0,0.0,0.0,1.0
-32.90061753937346,53.827569124143494,0.0,0.0,0.0,0.0,1.0
-33.14210260641174,53.856471799247984,0.0,0.0,0.0,0.0,1.0
-33.400167214672514,53.871123233470115,0.0,0.0,0.0,0.0,1.0
-33.6538970976848,53.896358961447326,0.0,0.0,0.0,0.0,1.0
-33.89567771697984,53.93426695750701,0.0,0.0,0.0,0.0,1.0
-34.14605166053701,53.9799198818969,0.0,0.0,0.0,0.0,1.0
-34.38418851044556,54.002449120332855,0.0,0.0,0.0,0.0,1.0
-34.64291513192228,54.0205633796341,0.0,0.0,0.0,0.0,1.0
-34.877328017852875,54.053613001658256,0.0,0.0,0.0,0.0,1.0
-35.09502561846421,54.074558741853345,0.0,0.0,0.0,0.0,1.0
-35.30900525859435,54.14889563548502,0.0,0.0,0.0,0.0,1.0
-35.58620908881138,54.19137187161574,0.0,0.0,0.0,0.0,1.0
-35.854643283706096,54.19100462630764,0.0,0.0,0.0,0.0,1.0
-36.094203605486065,54.206371555983566,0.0,0.0,0.0,0.0,1.0
-36.31449608338216,54.27584524359515,0.0,0.0,0.0,0.0,1.0
-36.5385340843123,54.336740284491704,0.0,0.0,0.0,0.0,1.0
-36.778850267975436,54.361912661817875,0.0,0.0,0.0,0.0,1.0
-37.03679134222103,54.373229845536734,0.0,0.0,0.0,0.0,1.0
-37.284476062535845,54.391542079789026,0.0,0.0,0.0,0.0,1.0
-37.52833056484069,54.41075446759421,0.0,0.0,0.0,0.0,1.0
-37.79278472692188,54.45438721347674,0.0,0.0,0.0,0.0,1.0
-38.02654087948281,54.48243109920652,0.0,0.0,0.0,0.0,1.0
-38.24981116186977,54.51889872429974,0.0,0.0,0.0,0.0,1.0
-38.49809380809556,54.54770733621175,0.0,0.0,0.0,0.0,1.0
-38.73289064591789,54.580695252559934,0.0,0.0,0.0,0.0,1.0
-38.97825511685028,54.603665916299626,0.0,0.0,0.0,0.0,1.0
-39.23247416502672,54.637979629099554,0.0,0.0,0.0,0.0,1.0
-39.46646420349513,54.67961184979507,0.0,0.0,0.0,0.0,1.0
-39.69770433253142,54.72011235236409,0.0,0.0,0.0,0.0,1.0
-39.91909976020146,54.74618217181273,0.0,0.0,0.0,0.0,1.0
-40.17682864597982,54.77931330504422,0.0,0.0,0.0,0.0,1.0
-40.432446319413565,54.79372561432321,0.0,0.0,0.0,0.0,1.0
-40.66702935981002,54.81993854262879,0.0,0.0,0.0,0.0,1.0
-40.88364971518014,54.873392128578764,0.0,0.0,0.0,0.0,1.0
-41.146538298366764,54.9348062522864,0.0,0.0,0.0,0.0,1.0
-41.42524203735646,54.93436679332397,0.0,0.0,0.0,0.0,1.0
-41.661574258103066,54.94059388824187,0.0,0.0,0.0,0.0,1.0
-41.83692450951503,55.04370401664069,0.0,0.0,0.0,0.0,1.0
-42.038143135973584,55.19218425232872,0.0,0.0,0.0,0.0,1.0
-42.26553989499826,55.339959852359264,0.0,0.0,0.0,0.0,1.0
-42.501276778461936,55.43993466138906,0.0,0.0,0.0,0.0,1.0
-42.66150404324292,55.589057420180296,0.0,0.0,0.0,0.0,1.0
-42.838720363090225,55.7673820241725,0.0,0.0,0.0,0.0,1.0
-43.050463105146655,55.94600165801206,0.0,0.0,0.0,0.0,1.0
