x,y,z,w0,w1,w2,w3
29.0648762997791,26.707588223649992,0.0,0.0,0.0,0.0,1.0
28.86418285016383,26.73855480630491,0.0,0.0,0.0,0.0,1.0
28.626545826949748,26.756588611010972,0.0,0.0,0.0,0.0,1.0
28.38283012277698,26.745845215349462,0.0,0.0,0.0,0.0,1.0
28.1398242835322,26.74480982028687,0.0,0.0,0.0,0.0,1.0
27.890871841117253,26.733894453987652,0.0,0.0,0.0,0.0,1.0
27.63458505505751,26.716187241115243,0.0,0.0,0.0,0.0,1.0
27.38659811866678,26.70554391363659,0.0,0.0,0.0,0.0,1.0
27.16973531681444,26.702899517072254,0.0,0.0,0.0,0.0,1.0
26.93690500441232,26.721159086327575,0.0,0.0,0.0,0.0,1.0
26.695214339118678,26.71191965909618,0.0,0.0,0.0,0.0,1.0
26.451894942253865,26.689806883604927,0.0,0.0,0.0,0.0,1.0
26.17549130074308,26.668025849631736,0.0,0.0,0.0,0.0,1.0
25.891502380239604,26.637003100668288,0.0,0.0,0.0,0.0,1.0
25.622085794071506,26.595738278999573,0.0,0.0,0.0,0.0,1.0
25.380626823172253,26.55087388951513,0.0,0.0,0.0,0.0,1.0
25.177939103469566,26.517746770935755,0.0,0.0,0.0,0.0,1.0
24.94536191863595,26.516132311030518,0.0,0.0,0.0,0.0,1.0
24.712224785520664,26.531855426658094,0.0,0.0,0.0,0.0,1.0
24.432381677408316,26.52328573083184,0.0,0.0,0.0,0.0,1.0
24.185144939825726,26.497271279346386,0.0,0.0,0.0,0.0,1.0
23.98300347348958,26.50221881264429,0.0,0.0,0.0,0.0,1.0
23.77949797051689,26.53100127016099,0.0,0.0,0.0,0.0,1.0
23.572248131666125,26.61876718784985,0.0,0.0,0.0,0.0,1.0
23.32787718917671,26.6721166278776,0.0,0.0,0.0,0.0,1.0
23.104780062912337,26.710683381518155,0.0,0.0,0.0,0.0,1.0
22.906669443498522,26.77800629603335,0.0,0.0,0.0,0.0,1.0
22.70857555206005,26.877263787039958,0.0,0.0,0.0,0.0,1.0
22.514929845137402,26.945180534243992,0.0,0.0,0.0,0.0,1.0
22.29632238997618,27.03436746165341,0.0,0.0,0.0,0.0,1.0
22.060874919693877,27.11902167375194,0.0,0.0,0.0,0.0,1.0
21.825240079805777,27.200183543956076,0.0,0.0,0.0,0.0,1.0
21.58926613491043,27.262210850472197,0.0,0.0,0.0,0.0,1.0
21.327082097825738,27.312448382824435,0.0,0.0,0.0,0.0,1.0
21.064624597311692,27.32844222611908,0.0,0.0,0.0,0.0,1.0
20.815651482184137,27.354878638339404,0.0,0.0,0.0,0.0,1.0
20.58606687555391,27.3637359822288,0.0,0.0,0.0,0.0,1.0
20.342607372771564,27.41292951105407,0.0,0.0,0.0,0.0,1.0
20.10125721136341,27.450701365507534,0.0,0.0,0.0,0.0,1.0
19.855514781200082,27.46938525629162,0.0,0.0,0.0,0.0,1.0
19.620391089402883,27.47093805798295,0.0,0.0,0.0,0.0,1.0
19.385982681909077,27.49241419444426,0.0,0.0,0.0,0.0,1.0
19.157300002960184,27.522934143114735,0.0,0.0,0.0,0.0,1.0
18.915675653263353,27.543561020835064,0.0,0.0,0.0,0.0,1.0
18.67881215497867,27.565719383831848,0.0,0.0,0.0,0.0,1.0
18.430903653640744,27.604991052372952,0.0,0.0,0.0,0.0,1.0
18.19562163378926,27.643794252948517,0.0,0.0,0.0,0.0,1.0
17.9394309524758,27.669204180946757,0.0,0.0,0.0,0.0,1.0
17.668444864579623,27.669763344711956,0.0,0.0,0.0,0.0,1.0
17.422919007411274,27.66183777136724,0.0,0.0,0.0,0.0,1.0
17.215265944292508,27.64634022143344,0.0,0.0,0.0,0.0,1.0
16.984321410917406,27.68568101416607,0.0,0.0,0.0,0.0,1.0
16.734891161984713,27.71710591582463,0.0,0.0,0.0,0.0,1.0
16.4903636337911,27.698739138187264,0.0,0.0,0.0,0.0,1.0
16.262241496058223,27.709062756128667,0.0,0.0,0.0,0.0,1.0
16.021396976102828,27.729703330297063,0.0,0.0,0.0,0.0,1.0
15.789570733842897,27.751203155609584,0.0,0.0,0.0,0.0,1.0
15.53930037218625,27.765804671421513,0.0,0.0,0.0,0.0,1.0
15.290752379656228,27.803741389156,0.0,0.0,0.0,0.0,1.0
15.039148310264276,27.85064263714818,0.0,0.0,0.0,0.0,1.0
14.793151049166335,27.872206173809417,0.0,0.0,0.0,0.0,1.0
14.52731900108554,27.890206984107994,0.0,0.0,0.0,0.0,1.0
14.261509966917236,27.915502640939646,0.0,0.0,0.0,0.0,1.0
14.016059155454164,27.956782081291713,0.0,0.0,0.0,0.0,1.0
13.787905478968051,27.957373902008733,0.0,0.0,0.0,0.0,1.0
13.558113940062087,27.987666595791378,0.0,0.0,0.0,0.0,1.0
13.355793978225009,28.045361853818687,0.0,0.0,0.0,0.0,1.0
13.147361659138825,28.145227856194253,0.0,0.0,0.0,0.0,1.0
12.867487687391531,28.165761048270024,0.0,0.0,0.0,0.0,1.0
12.609249595824153,28.14464873100319,0.0,0.0,0.0,0.0,1.0
12.368549695479457,28.154002223995352,0.0,0.0,0.0,0.0,1.0
12.130956501127725,28.17081331443783,0.0,0.0,0.0,0.0,1.0
